time,value_temp,value_hum,value_acid,value_PV,label
2023-09-01T11:05:44Z,16.0,47.0,8.8,4.6,good
2023-09-01T11:15:44Z,16.1,47.0,8.7,4.1,good
2023-09-01T11:25:44Z,16.1,48.0,8.7,4.6,good
2023-09-01T11:39:04Z,16.1,47.0,8.8,4.1,good
2023-09-01T11:49:04Z,16.1,47.0,8.8,4.1,good
2023-09-01T11:59:04Z,16.1,48.0,8.7,4.8,good
2023-09-01T12:12:24Z,16.1,47.0,8.7,4.1,good
2023-09-01T12:22:24Z,16.1,47.0,8.7,6.3,good
2023-09-01T12:32:24Z,16.1,46.0,8.8,6.1,good
2023-09-01T12:42:24Z,16.1,47.0,8.8,6.2,good
2023-09-01T12:55:43Z,16.1,47.0,8.7,5.7,good
2023-09-01T13:05:43Z,16.1,46.0,8.7,4.5,good
2023-09-01T13:15:43Z,16.1,47.0,8.8,5.2,good
2023-09-01T13:29:03Z,16.1,46.0,8.7,4.1,good
2023-09-01T13:39:03Z,16.1,47.0,8.7,4.2,good
2023-09-01T13:49:03Z,16.1,47.0,8.8,6.2,good
2023-09-01T14:02:23Z,16.1,47.0,8.8,6.0,good
2023-09-01T14:12:23Z,16.1,47.0,8.8,6.2,good
2023-09-01T14:22:23Z,16.1,46.0,8.8,6.2,good
2023-09-01T14:35:43Z,16.2,46.0,8.8,6.4,good
2023-09-01T14:45:43Z,16.2,47.0,8.8,6.1,good
2023-09-01T14:55:43Z,16.2,46.0,8.8,4.1,good
2023-09-01T15:05:42Z,16.2,47.0,8.8,4.1,good
2023-09-01T15:19:02Z,16.2,47.0,8.7,4.1,good
2023-09-01T15:29:02Z,16.3,46.0,8.8,6.6,good
2023-09-01T15:39:02Z,16.3,47.0,8.7,6.4,good
2023-09-01T15:52:22Z,16.3,46.0,8.7,6.3,good
2023-09-01T16:02:22Z,16.3,46.0,8.7,6.3,good
2023-09-01T16:12:22Z,16.3,46.0,8.8,6.2,good
2023-09-01T16:25:42Z,16.3,46.0,8.7,6.3,good
2023-09-01T16:35:42Z,16.3,47.0,8.8,6.2,good
2023-09-01T16:45:42Z,16.3,47.0,8.8,5.1,good
2023-09-01T16:55:42Z,16.3,47.0,8.8,4.3,good
2023-09-01T17:09:02Z,16.3,47.0,8.8,6.0,good
2023-09-01T17:19:02Z,16.4,48.0,8.8,4.7,good
2023-09-01T17:29:01Z,16.4,47.0,8.8,4.1,good
2023-09-01T17:42:21Z,16.4,48.0,8.8,4.1,good
2023-09-01T17:52:21Z,16.4,48.0,8.8,3.4,good
2023-09-01T18:02:21Z,16.4,48.0,8.8,2.0,good
2023-09-01T18:15:41Z,16.4,48.0,8.8,1.1,good
2023-09-01T18:25:41Z,16.4,48.0,8.8,0.7,good
2023-09-01T20:05:40Z,16.3,48.0,8.8,0.6,good
2023-09-01T22:19:00Z,16.3,49.0,8.8,0.6,good
2023-09-01T23:58:59Z,16.1,48.0,8.8,0.6,good
2023-09-02T01:38:58Z,16.0,49.0,8.8,0.6,good
2023-09-02T03:18:58Z,15.8,49.0,8.9,0.6,good
2023-09-02T04:58:57Z,15.6,48.0,8.8,4.1,good
2023-09-02T05:05:37Z,15.5,48.0,8.9,4.1,good
2023-09-02T05:15:37Z,15.5,48.0,8.8,4.1,good
2023-09-02T05:25:37Z,15.5,48.0,8.9,4.1,good
2023-09-02T05:38:57Z,15.5,48.0,8.8,4.1,good
2023-09-02T05:48:56Z,15.5,47.0,8.8,4.1,good
2023-09-02T05:58:56Z,15.5,46.0,8.8,4.1,good
2023-09-02T06:08:56Z,15.5,47.0,8.8,4.1,good
2023-09-02T06:22:16Z,15.5,46.0,8.8,3.9,good
2023-09-02T06:32:16Z,15.5,47.0,8.9,4.1,good
2023-09-02T06:42:16Z,15.4,47.0,8.9,4.1,good
2023-09-02T06:55:36Z,15.4,47.0,8.9,4.1,good
2023-09-02T07:05:36Z,15.4,46.0,8.9,4.1,good
2023-09-02T07:15:36Z,15.4,46.0,8.9,4.1,good
2023-09-02T07:28:56Z,15.4,46.0,8.9,4.1,good
2023-09-02T07:38:56Z,15.4,45.0,8.9,4.1,good
2023-09-02T07:48:56Z,15.4,45.0,8.9,4.1,good
2023-09-02T07:58:56Z,15.4,45.0,8.9,4.1,good
2023-09-02T08:12:15Z,15.4,45.0,8.9,4.1,good
2023-09-02T08:22:15Z,15.4,45.0,8.9,4.1,good
2023-09-02T08:32:15Z,15.5,44.0,8.9,4.1,good
2023-09-02T08:45:35Z,15.5,44.0,8.9,4.2,good
2023-09-02T08:55:35Z,15.5,44.0,8.9,6.0,good
2023-09-02T09:05:35Z,15.5,43.0,8.9,6.2,good
2023-09-02T09:18:55Z,15.5,44.0,8.9,6.3,good
2023-09-02T09:28:55Z,15.5,44.0,8.9,6.2,good
2023-09-02T09:38:55Z,15.6,43.0,8.9,6.3,good
2023-09-02T09:52:15Z,15.6,43.0,8.9,6.3,good
2023-09-02T10:02:15Z,15.6,43.0,8.9,4.1,good
2023-09-02T10:12:15Z,15.6,44.0,9.0,6.2,good
2023-09-02T10:22:15Z,15.7,43.0,9.0,6.3,good
2023-09-02T10:35:35Z,15.8,43.0,9.0,6.3,good
2023-09-02T10:45:34Z,15.8,43.0,9.0,6.4,good
2023-09-02T10:55:34Z,15.8,44.0,9.0,5.8,good
2023-09-02T11:08:54Z,15.8,44.0,9.0,6.4,good
2023-09-02T11:18:54Z,15.9,44.0,9.0,6.3,good
2023-09-02T11:28:54Z,16.0,44.0,8.9,6.4,good
2023-09-02T11:42:14Z,16.0,43.0,9.0,6.3,good
2023-09-02T11:52:14Z,16.1,45.0,9.0,6.3,good
2023-09-02T12:02:14Z,16.1,53.0,8.9,6.3,good
2023-09-02T12:12:14Z,16.1,47.0,8.9,6.3,good
2023-09-02T12:25:34Z,16.2,46.0,9.0,6.2,good
2023-09-02T12:35:34Z,16.3,56.0,9.0,6.2,good
2023-09-02T12:45:34Z,16.3,60.0,8.9,6.2,good
2023-09-02T12:58:54Z,16.4,58.0,9.0,6.2,good
2023-09-02T13:08:53Z,16.5,43.0,8.9,6.2,good
2023-09-02T13:18:53Z,16.5,43.0,8.9,6.2,good
2023-09-02T13:32:13Z,16.5,48.0,8.9,6.2,good
2023-09-02T13:42:13Z,16.6,42.0,8.9,6.2,good
2023-09-02T13:52:13Z,16.6,43.0,9.0,6.2,good
2023-09-02T14:05:33Z,16.7,42.0,8.9,6.2,good
2023-09-02T14:15:33Z,16.8,43.0,8.9,6.0,good
2023-09-02T14:25:33Z,16.8,43.0,8.9,6.3,good
2023-09-02T14:35:33Z,16.8,42.0,8.9,6.2,good
2023-09-02T14:48:53Z,16.9,43.0,8.9,6.1,good
2023-09-02T14:58:53Z,17.0,44.0,8.9,4.5,good
2023-09-02T15:08:53Z,17.0,44.0,8.9,6.3,good
2023-09-02T15:22:13Z,17.1,44.0,8.9,5.7,good
2023-09-02T15:32:13Z,17.1,44.0,8.9,6.0,good
2023-09-02T15:42:12Z,17.1,44.0,8.9,6.3,good
2023-09-02T15:55:32Z,17.2,44.0,8.9,6.2,good
2023-09-02T16:05:32Z,17.2,45.0,8.9,4.4,good
2023-09-02T16:15:32Z,17.3,45.0,8.9,4.1,good
2023-09-02T16:25:32Z,17.3,45.0,8.9,4.1,good
2023-09-02T16:38:52Z,17.3,45.0,8.9,5.1,good
2023-09-02T16:48:52Z,17.3,46.0,8.8,4.1,good
2023-09-02T16:58:52Z,17.4,45.0,8.8,5.7,good
2023-09-02T17:12:12Z,17.4,46.0,8.9,5.7,good
2023-09-02T17:22:12Z,17.4,46.0,8.9,4.8,good
2023-09-02T17:32:12Z,17.5,46.0,8.8,4.4,good
2023-09-02T17:45:32Z,17.5,47.0,8.8,3.8,good
2023-09-02T17:55:32Z,17.5,47.0,8.8,2.5,good
2023-09-02T18:05:31Z,17.5,48.0,8.8,1.3,good
2023-09-02T18:15:31Z,17.5,47.0,8.9,0.7,good
2023-09-02T20:28:50Z,17.4,48.0,8.9,0.6,good
2023-09-02T22:08:50Z,17.2,49.0,8.9,0.6,good
2023-09-02T23:48:49Z,17.0,50.0,8.9,0.6,good
2023-09-03T01:28:48Z,16.6,48.0,8.7,0.6,good
2023-09-03T03:08:48Z,16.3,50.0,8.9,0.6,good
2023-09-03T04:48:48Z,16.1,48.0,8.8,4.1,good
2023-09-03T04:55:27Z,16.0,48.0,8.8,4.1,good
2023-09-03T05:08:47Z,16.0,48.0,8.8,4.1,good
2023-09-03T05:18:47Z,16.0,48.0,8.8,4.1,good
2023-09-03T05:28:47Z,15.9,48.0,8.9,4.1,good
2023-09-03T05:38:47Z,15.9,47.0,8.8,4.1,good
2023-09-03T05:52:07Z,15.9,47.0,8.8,4.1,good
2023-09-03T06:02:07Z,15.9,48.0,8.8,4.1,good
2023-09-03T06:12:07Z,15.8,48.0,8.8,4.1,good
2023-09-03T06:25:26Z,15.8,47.0,8.8,4.1,good
2023-09-03T06:35:26Z,15.8,47.0,8.8,4.1,good
2023-09-03T06:45:26Z,15.8,47.0,8.8,4.1,good
2023-09-03T06:58:46Z,15.8,47.0,8.8,4.1,good
2023-09-03T07:08:46Z,15.8,46.0,8.8,4.1,good
2023-09-03T07:18:46Z,15.8,46.0,8.8,4.1,good
2023-09-03T07:28:46Z,15.8,45.0,8.8,4.1,good
2023-09-03T07:42:06Z,15.8,45.0,8.9,4.1,good
2023-09-03T07:52:06Z,15.8,44.0,8.8,4.1,good
2023-09-03T08:02:06Z,15.8,46.0,8.9,4.1,good
2023-09-03T08:15:26Z,15.8,46.0,8.8,4.1,good
2023-09-03T08:25:26Z,15.8,46.0,8.8,4.1,good
2023-09-03T08:35:26Z,15.8,46.0,8.8,4.1,good
2023-09-03T08:48:45Z,15.8,46.0,8.8,4.2,good
2023-09-03T08:58:45Z,15.8,45.0,8.9,4.1,good
2023-09-03T09:08:45Z,15.8,44.0,8.9,5.8,good
2023-09-03T09:22:05Z,15.8,44.0,8.8,6.1,good
2023-09-03T09:32:05Z,15.8,43.0,8.9,6.2,good
2023-09-03T09:42:05Z,15.8,44.0,8.9,4.1,good
2023-09-03T09:52:05Z,15.8,43.0,8.9,4.1,good
2023-09-03T10:05:25Z,15.9,44.0,8.9,5.8,good
2023-09-03T10:15:25Z,15.9,43.0,8.9,6.2,good
2023-09-03T10:25:25Z,16.0,43.0,8.9,6.3,good
2023-09-03T10:38:45Z,16.0,42.0,8.9,6.3,good
2023-09-03T10:48:45Z,16.0,43.0,8.9,5.9,good
2023-09-03T10:58:45Z,16.0,44.0,8.9,5.9,good
2023-09-03T11:12:05Z,16.0,44.0,8.9,5.9,good
2023-09-03T11:22:04Z,16.1,44.0,8.9,6.2,good
2023-09-03T11:32:04Z,16.1,43.0,8.9,6.2,good
2023-09-03T11:42:04Z,16.1,44.0,9.0,6.2,good
2023-09-03T11:55:24Z,16.2,44.0,8.9,6.3,good
2023-09-03T12:05:24Z,16.3,44.0,8.9,6.2,good
2023-09-03T12:15:24Z,16.3,44.0,9.0,6.2,good
2023-09-03T12:28:44Z,16.3,43.0,9.0,6.1,good
2023-09-03T12:38:44Z,16.4,44.0,9.0,6.3,good
2023-09-03T12:48:44Z,16.4,44.0,9.0,6.3,good
2023-09-03T13:02:04Z,16.5,44.0,9.0,6.2,good
2023-09-03T13:12:04Z,16.5,44.0,9.0,6.2,good
2023-09-03T13:22:04Z,16.5,44.0,9.0,6.1,good
2023-09-03T13:32:04Z,16.6,43.0,9.0,6.4,good
2023-09-03T13:45:24Z,16.6,44.0,8.9,6.2,good
2023-09-03T13:55:23Z,16.6,43.0,9.0,6.2,good
2023-09-03T14:05:23Z,16.7,43.0,9.0,6.2,good
2023-09-03T14:18:43Z,16.8,44.0,9.0,6.0,good
2023-09-03T14:28:43Z,16.8,45.0,9.0,6.2,good
2023-09-03T14:38:43Z,16.8,45.0,9.0,6.2,good
2023-09-03T14:52:03Z,16.8,45.0,9.0,4.6,good
2023-09-03T15:02:03Z,16.9,44.0,9.0,5.6,good
2023-09-03T15:12:03Z,17.0,46.0,9.0,4.2,good
2023-09-03T15:25:23Z,17.0,45.0,9.0,4.1,good
2023-09-03T15:35:23Z,17.0,46.0,9.0,5.7,good
2023-09-03T15:45:23Z,17.0,46.0,9.0,4.1,good
2023-09-03T15:55:23Z,17.0,46.0,9.0,4.1,good
2023-09-03T16:08:42Z,17.1,47.0,9.0,4.1,good
2023-09-03T16:18:42Z,17.1,45.0,9.0,5.5,good
2023-09-03T16:28:42Z,17.1,46.0,9.0,4.7,good
2023-09-03T16:42:02Z,17.1,46.0,9.0,4.4,good
2023-09-03T16:52:02Z,17.1,47.0,9.0,5.0,good
2023-09-03T17:02:02Z,17.1,47.0,9.0,4.3,good
2023-09-03T17:15:22Z,17.1,47.0,9.0,4.1,good
2023-09-03T17:25:22Z,17.1,46.0,9.0,4.0,good
2023-09-03T17:35:22Z,17.1,47.0,9.0,3.3,good
2023-09-03T17:45:22Z,17.1,47.0,9.0,2.5,good
2023-09-03T17:58:42Z,17.1,47.0,9.0,1.4,good
2023-09-03T18:08:42Z,17.1,48.0,9.0,0.8,good
2023-09-03T19:48:41Z,17.1,48.0,8.9,0.6,good
2023-09-03T22:02:00Z,17.0,48.0,8.9,0.6,good
2023-09-03T23:41:59Z,16.8,48.0,8.9,0.4,good
2023-09-04T01:21:59Z,16.6,49.0,8.9,0.6,good
2023-09-04T03:01:58Z,16.5,48.0,9.0,0.6,good
2023-09-04T04:41:58Z,16.3,48.0,9.0,4.1,good
2023-09-04T04:48:37Z,16.3,48.0,9.0,4.1,good
2023-09-04T04:58:37Z,16.3,48.0,8.9,4.1,good
2023-09-04T05:08:37Z,16.3,48.0,8.9,4.1,good
2023-09-04T05:21:57Z,16.3,48.0,8.9,4.1,good
2023-09-04T05:31:57Z,16.3,48.0,9.0,4.1,good
2023-09-04T05:41:57Z,16.3,47.0,9.0,4.1,good
2023-09-04T05:55:17Z,16.3,46.0,9.0,4.1,good
2023-09-04T06:05:17Z,16.2,46.0,9.0,4.1,good
2023-09-04T06:15:17Z,16.2,46.0,9.0,4.1,good
2023-09-04T06:28:37Z,16.2,47.0,9.0,4.1,good
2023-09-04T06:38:37Z,16.2,47.0,9.0,4.1,good
2023-09-04T06:48:36Z,16.2,46.0,9.0,4.1,good
2023-09-04T06:58:37Z,16.2,46.0,9.0,4.1,good
2023-09-04T07:11:56Z,16.2,47.0,9.0,4.1,good
2023-09-04T07:21:56Z,16.2,46.0,9.0,4.1,good
2023-09-04T07:31:56Z,16.2,46.0,9.0,4.1,good
2023-09-04T07:45:16Z,16.2,46.0,9.0,3.9,good
2023-09-04T07:55:16Z,16.2,45.0,9.0,4.1,good
2023-09-04T08:05:16Z,16.2,46.0,9.0,4.1,good
2023-09-04T08:18:36Z,16.2,46.0,9.0,4.1,good
2023-09-04T08:28:36Z,16.2,45.0,9.0,4.1,good
2023-09-04T08:38:36Z,16.2,45.0,9.0,4.1,good
2023-09-04T08:48:36Z,16.3,45.0,9.0,4.1,good
2023-09-04T09:01:56Z,16.3,45.0,9.0,4.1,good
2023-09-04T09:11:55Z,16.3,45.0,9.0,3.9,good
2023-09-04T09:21:55Z,16.3,45.0,9.0,4.1,good
2023-09-04T09:35:15Z,16.3,44.0,9.0,4.1,good
2023-09-04T09:45:15Z,16.3,45.0,9.0,6.2,good
2023-09-04T09:55:15Z,16.3,44.0,9.0,6.1,good
2023-09-04T10:08:35Z,16.3,43.0,9.0,6.2,good
2023-09-04T10:18:35Z,16.4,43.0,9.0,6.2,good
2023-09-04T10:28:35Z,16.4,43.0,9.0,6.2,good
2023-09-04T10:41:55Z,16.4,42.0,9.0,6.2,good
2023-09-04T10:51:55Z,16.5,45.0,9.0,6.3,good
2023-09-04T11:01:55Z,16.5,59.0,9.0,6.2,good
2023-09-04T11:11:55Z,16.5,57.0,9.0,6.2,good
2023-09-04T11:25:15Z,16.5,72.0,9.0,6.2,good
2023-09-04T11:35:15Z,16.5,76.0,9.0,4.2,good
2023-09-04T11:45:14Z,16.6,70.0,9.0,5.9,good
2023-09-04T11:58:34Z,16.6,52.0,9.0,6.2,good
2023-09-04T12:08:34Z,16.6,44.0,9.0,6.2,good
2023-09-04T12:18:34Z,16.7,51.0,9.0,5.0,good
2023-09-04T12:31:54Z,16.8,48.0,9.0,4.5,good
2023-09-04T12:41:54Z,16.8,44.0,9.0,5.8,good
2023-09-04T12:51:54Z,16.8,44.0,9.1,5.8,good
2023-09-04T13:01:54Z,16.9,44.0,9.0,6.0,good
2023-09-04T13:15:14Z,17.0,44.0,9.1,6.1,good
2023-09-04T13:25:14Z,17.0,44.0,9.0,5.8,good
2023-09-04T13:35:14Z,17.0,44.0,9.0,6.0,good
2023-09-04T13:48:34Z,17.1,43.0,9.0,5.8,good
2023-09-04T13:58:34Z,17.1,44.0,9.0,5.2,good
2023-09-04T14:08:33Z,17.1,44.0,9.0,4.1,good
2023-09-04T14:21:53Z,17.2,44.0,9.0,4.1,good
2023-09-04T14:31:53Z,17.2,45.0,9.1,4.1,good
2023-09-04T14:41:53Z,17.3,44.0,9.1,5.7,good
2023-09-04T14:51:53Z,17.3,44.0,9.0,5.8,good
2023-09-04T15:05:13Z,17.3,44.0,9.1,5.9,good
2023-09-04T15:15:13Z,17.4,44.0,9.1,5.4,good
2023-09-04T15:25:13Z,17.4,44.0,9.1,5.4,good
2023-09-04T15:38:33Z,17.5,44.0,9.1,6.0,good
2023-09-04T15:48:33Z,17.5,45.0,9.1,4.2,good
2023-09-04T15:58:33Z,17.5,45.0,9.1,4.1,good
2023-09-04T16:11:53Z,17.5,44.0,9.1,5.7,good
2023-09-04T16:21:53Z,17.5,45.0,9.1,4.1,good
2023-09-04T16:31:53Z,17.6,45.0,9.0,4.1,good
2023-09-04T16:45:13Z,17.6,45.0,9.1,4.1,good
2023-09-04T16:55:12Z,17.6,45.0,9.1,4.1,good
2023-09-04T17:05:12Z,17.6,46.0,9.1,4.1,good
2023-09-04T17:15:12Z,17.6,46.0,9.1,4.1,good
2023-09-04T17:28:32Z,17.7,45.0,9.1,4.0,good
2023-09-04T17:38:32Z,17.7,46.0,9.0,3.3,good
2023-09-04T17:48:32Z,17.7,46.0,9.0,2.4,good
2023-09-04T18:01:52Z,17.7,46.0,9.0,1.5,good
2023-09-04T18:11:52Z,17.7,46.0,9.0,0.9,good
2023-09-04T19:51:51Z,17.8,47.0,9.0,0.4,good
2023-09-04T22:05:10Z,17.7,48.0,9.0,0.6,good
2023-09-04T23:45:10Z,17.5,49.0,9.0,0.6,good
2023-09-05T01:25:09Z,17.3,48.0,9.0,0.6,good
2023-09-05T03:05:08Z,17.1,48.0,9.0,0.6,good
2023-09-05T04:45:08Z,16.9,48.0,9.0,4.1,good
2023-09-05T04:51:48Z,16.8,47.0,9.0,4.1,good
2023-09-05T05:01:47Z,16.8,47.0,9.0,4.1,good
2023-09-05T05:11:47Z,16.8,47.0,9.0,4.1,good
2023-09-05T05:25:07Z,16.8,46.0,9.0,4.1,good
2023-09-05T05:35:07Z,16.7,46.0,9.0,4.1,good
2023-09-05T05:45:07Z,16.7,46.0,9.0,4.1,good
2023-09-05T05:58:27Z,16.7,46.0,9.0,4.1,good
2023-09-05T06:08:27Z,16.7,46.0,9.0,4.1,good
2023-09-05T06:18:27Z,16.6,46.0,9.0,4.1,good
2023-09-05T06:28:27Z,16.6,45.0,9.0,4.1,good
2023-09-05T06:41:47Z,16.6,45.0,9.0,4.1,good
2023-09-05T06:51:47Z,16.6,44.0,9.0,4.1,good
2023-09-05T07:01:47Z,16.6,44.0,9.0,4.1,good
2023-09-05T07:15:07Z,16.6,44.0,9.0,3.9,good
2023-09-05T07:25:06Z,16.6,44.0,9.0,4.1,good
2023-09-05T07:35:06Z,16.6,44.0,9.0,4.1,good
2023-09-05T07:48:26Z,16.6,44.0,9.0,4.1,good
2023-09-05T07:58:26Z,16.6,43.0,9.0,4.1,good
2023-09-05T08:08:26Z,16.6,43.0,9.0,4.1,good
2023-09-05T08:18:26Z,16.6,44.0,9.0,4.1,good
2023-09-05T08:31:46Z,16.6,44.0,9.0,4.1,good
2023-09-05T08:41:46Z,16.6,44.0,9.0,4.1,good
2023-09-05T08:51:46Z,16.6,44.0,8.9,4.1,good
2023-09-05T09:05:06Z,16.7,43.0,8.8,4.2,good
2023-09-05T09:15:06Z,16.7,44.0,9.0,4.1,good
2023-09-05T09:25:06Z,16.7,43.0,9.0,6.1,good
2023-09-05T09:38:26Z,16.7,43.0,9.0,6.1,good
2023-09-05T09:48:25Z,16.8,42.0,9.1,6.1,good
2023-09-05T09:58:25Z,16.8,41.0,9.0,6.2,good
2023-09-05T10:08:25Z,16.8,42.0,9.1,6.2,good
2023-09-05T10:21:45Z,16.8,41.0,9.1,6.2,good
2023-09-05T10:31:45Z,16.9,42.0,9.1,6.3,good
2023-09-05T10:41:45Z,16.9,42.0,9.1,6.2,good
2023-09-05T10:55:05Z,17.0,42.0,9.1,6.2,good
2023-09-05T11:05:05Z,17.0,42.0,9.2,6.2,good
2023-09-05T11:15:05Z,17.0,42.0,9.2,6.2,good
2023-09-05T11:28:25Z,17.1,40.0,9.1,6.1,good
2023-09-05T11:38:25Z,17.1,53.0,9.1,6.2,good
2023-09-05T11:48:25Z,17.1,51.0,9.2,6.2,good
2023-09-05T12:01:45Z,17.2,68.0,9.2,6.2,good
2023-09-05T12:11:45Z,17.3,75.0,9.2,6.2,good
2023-09-05T12:21:44Z,17.3,65.0,9.2,6.1,good
2023-09-05T12:31:44Z,17.3,76.0,9.2,6.2,good
2023-09-05T12:45:04Z,17.4,81.0,9.2,6.2,good
2023-09-05T12:55:04Z,17.5,79.0,9.2,6.2,good
2023-09-05T13:05:04Z,17.5,73.0,9.2,6.2,good
2023-09-05T13:18:24Z,17.6,80.0,9.2,6.2,good
2023-09-05T13:28:24Z,17.6,73.0,9.2,6.2,good
2023-09-05T13:38:24Z,17.6,61.0,9.2,6.1,good
2023-09-05T13:51:44Z,17.7,59.0,9.2,6.2,good
2023-09-05T14:01:44Z,17.8,65.0,9.2,6.2,good
2023-09-05T14:11:44Z,17.8,50.0,9.2,6.2,good
2023-09-05T14:21:44Z,17.9,51.0,9.2,6.2,good
2023-09-05T14:35:04Z,18.0,56.0,9.2,6.2,good
2023-09-05T14:45:04Z,18.0,46.0,9.2,6.2,good
2023-09-05T14:55:03Z,18.1,53.0,9.2,6.2,good
2023-09-05T15:08:23Z,18.1,55.0,9.2,6.2,good
2023-09-05T15:18:23Z,18.1,42.0,9.2,6.2,good
2023-09-05T15:28:23Z,18.2,42.0,9.2,6.2,good
2023-09-05T15:41:43Z,18.3,43.0,9.2,6.2,good
2023-09-05T15:51:43Z,18.3,43.0,9.2,6.1,good
2023-09-05T16:01:43Z,18.3,43.0,9.2,6.2,good
2023-09-05T16:15:03Z,18.3,46.0,9.2,6.0,good
2023-09-05T16:25:03Z,18.4,44.0,9.2,6.0,good
2023-09-05T16:35:03Z,18.4,44.0,9.2,5.8,good
2023-09-05T16:45:03Z,18.4,44.0,9.2,4.1,good
2023-09-05T16:58:23Z,18.5,45.0,9.2,4.1,good
2023-09-05T17:08:23Z,18.5,45.0,9.2,4.1,good
2023-09-05T17:18:23Z,18.5,45.0,9.2,4.1,good
2023-09-05T17:31:42Z,18.5,46.0,9.2,4.1,good
2023-09-05T17:41:42Z,18.5,45.0,9.2,3.2,good
2023-09-05T17:51:42Z,18.5,45.0,9.2,2.2,good
2023-09-05T18:05:02Z,18.5,46.0,9.2,1.1,good
2023-09-05T18:15:02Z,18.5,45.0,9.2,0.7,good
2023-09-05T19:55:01Z,18.5,46.0,9.2,0.6,good
2023-09-05T21:35:01Z,18.3,47.0,9.2,0.6,good
2023-09-05T23:48:20Z,18.1,48.0,9.1,0.6,good
2023-09-06T01:28:19Z,18.0,47.0,9.1,0.6,good
2023-09-06T03:08:18Z,17.8,47.0,9.1,0.6,good
2023-09-06T04:48:18Z,17.6,48.0,9.1,4.1,good
2023-09-06T04:54:58Z,17.5,48.0,9.0,4.1,good
2023-09-06T05:04:58Z,17.5,47.0,9.1,4.1,good
2023-09-06T05:14:57Z,17.5,46.0,9.1,4.1,good
2023-09-06T05:24:57Z,17.5,45.0,9.1,4.1,good
2023-09-06T05:38:17Z,17.5,46.0,9.1,4.1,good
2023-09-06T05:48:17Z,17.5,46.0,9.1,4.1,good
2023-09-06T05:58:17Z,17.4,45.0,9.1,4.1,good
2023-09-06T06:11:37Z,17.4,45.0,9.1,4.1,good
2023-09-06T06:21:37Z,17.4,45.0,9.1,4.1,good
2023-09-06T06:31:37Z,17.4,45.0,9.1,4.1,good
2023-09-06T06:44:57Z,17.4,45.0,9.1,4.1,good
2023-09-06T06:54:57Z,17.3,45.0,9.1,4.1,good
2023-09-06T07:04:57Z,17.3,44.0,9.1,4.1,good
2023-09-06T07:18:17Z,17.3,44.0,9.1,4.1,good
2023-09-06T07:28:17Z,17.3,44.0,9.1,4.1,good
2023-09-06T07:38:17Z,17.3,43.0,9.1,4.1,good
2023-09-06T07:48:17Z,17.3,44.0,9.1,4.1,good
2023-09-06T08:01:36Z,17.3,43.0,9.1,4.1,good
2023-09-06T08:11:36Z,17.3,43.0,9.1,4.1,good
2023-09-06T08:21:36Z,17.3,43.0,9.1,4.1,good
2023-09-06T08:34:56Z,17.3,43.0,9.1,4.1,good
2023-09-06T08:44:56Z,17.3,42.0,9.1,4.1,good
2023-09-06T08:54:56Z,17.3,42.0,9.1,4.1,good
2023-09-06T09:08:16Z,17.3,42.0,9.1,4.2,good
2023-09-06T09:18:16Z,17.3,42.0,9.1,4.2,good
2023-09-06T09:28:16Z,17.4,42.0,9.1,5.9,good
2023-09-06T09:38:16Z,17.4,41.0,9.1,6.0,good
2023-09-06T09:51:36Z,17.4,42.0,9.1,6.0,good
2023-09-06T10:01:36Z,17.5,42.0,9.1,6.2,good
2023-09-06T10:11:35Z,17.5,41.0,9.1,6.0,good
2023-09-06T10:24:55Z,17.5,42.0,9.2,6.1,good
2023-09-06T10:34:55Z,17.5,42.0,9.2,6.1,good
2023-09-06T10:44:55Z,17.5,41.0,9.2,6.1,good
2023-09-06T10:58:15Z,17.6,42.0,9.2,6.2,good
2023-09-06T11:08:15Z,17.6,41.0,9.2,6.1,good
2023-09-06T11:18:15Z,17.6,42.0,9.2,6.2,good
2023-09-06T11:31:35Z,17.7,42.0,9.2,6.1,good
2023-09-06T11:41:35Z,17.7,42.0,9.2,6.1,good
2023-09-06T11:51:35Z,17.8,46.0,9.2,6.2,good
2023-09-06T12:01:35Z,17.8,42.0,9.2,6.0,good
2023-09-06T12:14:55Z,17.8,40.0,9.2,6.1,good
2023-09-06T12:24:55Z,17.9,41.0,9.2,6.1,good
2023-09-06T12:34:55Z,18.0,41.0,9.2,6.1,good
2023-09-06T12:48:15Z,18.0,46.0,9.2,6.1,good
2023-09-06T12:58:14Z,18.0,42.0,9.2,6.1,good
2023-09-06T13:08:14Z,18.1,44.0,9.2,6.2,good
2023-09-06T13:21:34Z,18.1,42.0,9.2,6.2,good
2023-09-06T13:31:34Z,18.1,42.0,9.2,6.2,good
2023-09-06T13:41:34Z,18.2,44.0,9.2,6.3,good
2023-09-06T13:51:34Z,18.3,42.0,9.2,6.2,good
2023-09-06T14:04:54Z,18.3,43.0,9.2,6.2,good
2023-09-06T14:14:54Z,18.3,43.0,9.2,6.3,good
2023-09-06T14:24:54Z,18.4,43.0,9.2,6.2,good
2023-09-06T14:38:14Z,18.4,43.0,9.2,6.2,good
2023-09-06T14:48:14Z,18.5,42.0,9.2,6.2,good
2023-09-06T14:58:14Z,18.5,43.0,8.9,6.2,good
2023-09-06T15:11:34Z,18.5,42.0,8.7,6.2,good
2023-09-06T15:21:33Z,18.6,43.0,9.1,6.2,good
